"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Low income","LIC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","22.1182473220314","23.8742906651308","28.5636878473412","20.405986376298","12.6507008935732","11.9253487249875","11.2744349023128","9.21317428510678","9.56763321034406","7.52486364825325","5.99581282394766","3.98023173030459","3.75411152243174","3.24972268183747","3.00977597169447","3.80196908575666","3.29519799345057","3.34483642656941","2.92318986745944","3.07601992305915","3.42498710463213","2.86498829352819","2.70777159679239","3.39127045602019","4.853378136443","5.92209365121801","6.61833611117786","5.80241465634789","7.34132488595883","9.55250634668744","11.7401309081711","13.5576421792158","13.8611387785021","17.668031412798","19.0544306230561","26.8418771507468","29.2324482679156","54.3371967243198","54.570508998817","60.3667346281682","34.2428319769485","33.3093633184298","27.4942818230753","25.3693014638911","19.4504878513931","16.6410116426497","18.0685838600384","22.1395159500466","","","","","",
"Liechtenstein","LIE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","9.67493434747146","10.7267096350972","13.7112697038462","9.89990260769273","7.02232059845548","9.80445192725781","25.6289412710866","29.4647793482891","35.149466700577","15.2826179558182","15.7174374277605","14.4462855941557","11.1045405042196","17.6816910507217","13.3081259434175","9.22967070001489","6.50985494345831","4.75515731885609","5.19566789583594","7.61874371370122","11.0051477988896","15.1305052004045","23.9590653752279","25.9994598074845","25.1557628764527","23.9153837693333","25.1941799790086","22.0572114265821","16.6320090022563","12.2310685987151","15.1634599878144","16.8444680512211","21.7581848372383","19.0068005430546","24.2029671201775","23.8926075524646","24.8452675211772","16.0320332012605","27.4484977933376","33.1824783035151","26.1255953673826","19.8860491688514","19.0768853172746","19.427859946708","16.6238613780613","12.8761494890176","15.6780498692483","13.07797762598","13.6290048599412","9.95876851645352","5.34114930063522","","",
"Lower middle income","LMC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","19.0271762169265","22.2475828551603","28.6103027332141","46.8261835209676","34.3993777071541","33.9607782714858","28.5537954601356","25.7894722875512","36.0618588735897","43.5945727262741","23.650617070372","21.697094849694","15.4823734731093","12.9587908064232","12.8081185520094","12.0880631292222","11.4535552046432","9.58860685837643","9.09993919157235","9.00324194027699","11.6924226803028","13.709882399168","16.410392568119","19.7699395031854","18.3381524535052","21.4991790399446","23.6344687386813","22.5853248083631","23.7928399297578","27.4299448537456","31.8153491862986","37.6005869501172","46.6117539968569","54.3646241043413","67.5566565891086","85.339945418274","101.805871560386","94.6793772582592","92.2930370981477","88.4431358024197","81.4091645619707","76.8320814186527","71.1640428276251","68.1163994034331","64.5119215547182","62.7054143710728","60.632694751309","56.0525018267168","58.3402657540329","63.6089650639998","62.4801351142574","56.7830927726536","",
"Low & middle income","LMY","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","17.0148294229212","22.7405419304884","29.0154166269751","32.5061250307818","22.1294518588793","22.9309880328092","21.0885496003241","21.611029486032","27.1986924866331","28.0091288390045","18.8816088132808","16.522493396351","14.170988155861","14.6257153581045","13.3881606180911","12.2751376026915","12.8835739684058","11.9799198205031","12.2222271662075","14.2724449108719","17.5443048157921","17.83178464949","19.0094900985692","20.5946253300283","22.8853997889947","26.2327468103998","27.9190802428845","25.6787626266291","26.4340134102246","29.4385245704743","33.2420800215376","40.178549550965","48.5738336882811","61.0101423777177","76.2292717258629","92.7931135681597","112.074632536723","118.599629124516","129.901727567815","126.329659889493","117.413396647916","111.217976430213","104.820577780745","96.7489233765688","94.9325405536474","87.2298451334607","83.8475622234896","78.6838714867979","78.9856567649393","80.5608693120732","77.8924721629899","77.9736980042791","",
"Lesotho","LSO","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","69.8738631632251","51.411524467714","38.9410825977963","51.8190659536125","35.1915251410649","24.8281683824225","30.4925018426089","26.1115977348666","19.6042177830034","14.931613096589","18.2953528050702","25.7137071279184","31.8538893295025","46.5890039079254","59.8536548979861","66.7398581235461","65.671159433529","84.9598756687289","83.562102287733","72.6955332894855","54.2934569159941","56.470925217347","57.0281785579949","65.2251160278052","64.8410361785327","77.9102167290937","100.146692595513","146.28490944054","138.780657968107","195.980534397518","188.561318067166","111.095076133596","110.536017685705","114.611240913035","118.549182314897","104.707485463183","68.1261134806299","43.7229136234102","49.7829198251556","48.8856740378065","","","","",
"Late-demographic dividend","LTE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","26.9115463671055","36.9779664908303","47.0022705754062","40.0808360106455","28.2641511359067","30.1867050971777","26.7270328077065","30.2718781794287","30.1526498289295","23.7789431619302","24.7822887423109","24.7531767810707","22.7978496294703","24.5745571068418","20.9977370653734","18.6463737582607","19.9144643945272","21.4668030128724","23.3614444426011","27.1761549397218","33.3357589194873","29.4119367311501","25.5375386261076","31.256302268346","35.384910980344","38.9507367299072","39.6632251896883","34.3989906539254","35.0388759152161","40.2323898946472","48.0471568541427","61.0021425560662","74.9791228225914","98.2217057659776","119.472299454444","139.633090577613","165.572434066236","180.120140575366","199.983805452334","186.249458287888","164.577610470672","156.844634189419","146.375496702544","133.089845269129","138.001970327276","123.76725283407","118.67902937859","110.3392159335","109.252603715226","108.524913613719","102.623953376104","106.865685566925","",
"Lithuania","LTU","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","15.6782662963511","21.2969818499601","23.9121330768349","33.3081131884678","16.4561935497945","16.3355055595348","10.8653677930427","11.1519308371561","11.1780708471886","8.36875309164334","4.81604405758666","4.34833055576391","2.87828596929016","1.91056978562712","2.15055320447865","2.71411147450988","3.57567612151962","3.96022864811044","3.46726906415714","9.34022569338606","14.8828247158559","16.8309624260628","17.7704494589926","20.1039757691025","16.2855006507669","16.7293511783439","17.8588503539081","19.6041572143821","25.5587327182931","24.1318657015425","45.8726323039809","57.3106934633845","77.1480439860617","97.4663012026599","101.511578638405","115.527247774401","119.203896884806","108.162646451389","95.3205959925819","86.8615213854118","67.2965190426846","50.588560823316","47.8510376129824","46.9978281404944","51.2517499042059","52.7259083786093","51.2672136812248","48.5228276417644","48.0231370053084","54.7805202238574","54.5304174549618","49.9344627668222","",
"Monaco","MCO","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.36829787744884","27.4935546865865","35.8055216270593","36.9713840304355","36.8024876415557","33.8120824489046","13.4054932201977","15.6496891132076","12.0802796104173","12.763277759399","13.6836236163034","14.2813883606869","22.2441494709056","26.9205541502462","29.5746666710747","39.6307300108626","44.9034124114454","39.8443359380022","36.3551689883272","37.6720491660886","47.2735860175263","45.4642129520283","36.8591289307132","28.8248424830368","35.4765241499817","40.2312797550399","41.1105192282937","41.9188999055394","47.7990588361595","43.1891125423952","46.0148088592046","",
"Madagascar","MDG","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","9.48843299398104","10.240736418731","13.4462363637715","6.58030351641961","4.49758101895909","22.1966907595035","8.81814822178972","16.6397143745684","0.6518669399366","0.728973424573512","1.64386836387571","1.03271058626857","1.43223243523091","2.74346705284661","1.91528652598252","3.8081094419538","5.02771998009424","6.07350613422535","7.14774177188901","2.48804131987872","2.27361250009577","2.15852777155317","2.11954114010802","1.74883053581157","2.52107077798619","5.81023803501995","6.85337858098608","3.90029492971132","4.7511210250104","6.03430387740779","9.52019229980758","7.99474632940757","8.31942526816062","13.1649585735225","13.6518178836977","38.1916091358978","36.3027137951432","38.7795962824066","34.4966645421389","37.1183251446292","39.5676987497471","35.1702533621385","26.3943251001083","26.1113526175109","27.6611796721879","39.7637876951397","47.3017813033825","46.7616236484279","41.8599371205684","40.9127962327259","43.6790686321069","36.3765904127005","",
"Maldives","MDV","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","6.43241039337669","5.56026117167279","3.68411461410053","2.94561139972143","12.9190955036027","5.88070651860661","6.19470447139688","5.52810158175449","10.0669220555911","11.2500763497819","30.2509061047006","37.0751030394636","31.268516822641","28.8871053559315","29.7092301743841","23.2755113135233","25.2746460675704","30.9633435780081","45.2821433909746","57.3769203153361","61.2268069205096","57.9806368280396","60.4862668894187","39.941795734296","49.3415964295098","54.448997886943","59.9409567967106","51.4426586870195","41.831553356693","39.9564775832349","20.9778520543893","18.8737224967608","38.317699161806","38.0288439295039","32.4272488516392","35.9487175225745","55.8245020179631","56.1626103398813","41.0825994060119","40.0778622371392","30.6731857628497","28.152845589095","26.8893096319194","19.6551612725013","20.8384528837227","",
"Middle East & North Africa","MEA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","35.2789271830243","44.7549168245606","61.293575152827","90.0488730273297","46.443068244751","40.4951136925808","26.6536670150343","26.4513427858897","35.812423914281","55.5096944513601","30.5166424736266","32.8331657009015","19.7915361116346","13.9449899575645","14.6814986215843","12.4543130485018","13.5533932753784","11.6598980044659","11.6216712172422","13.9454202781453","18.4881966117747","24.1715418204163","29.5708106448544","31.5489491424417","32.0730994825794","36.2846793058967","42.4793872242853","39.026480489894","38.1204496151343","43.3117008914772","51.3321337870783","57.944691558461","73.4442000146807","82.1510989638883","105.607377118994","143.149314102587","166.534863832422","181.328440076214","183.648975363631","190.266773081354","179.732701511445","165.476312389184","148.150297836687","140.027694095329","128.142776356367","104.241123068695","97.6189273094208","91.0259572572844","83.7980024035521","69.3804609474978","66.6572436539192","73.5737292315953","",
"Mexico","MEX","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","12.8674502655753","15.5263551967915","15.7475980819433","13.6419888943574","10.3190364616277","5.81547832203817","6.17651599508479","6.32045610706174","7.18494777967452","7.25204602303656","6.33987168052202","2.06041222132583","5.14548676012561","8.43927423849556","5.85070299891088","6.60203493166518","12.4866939543849","6.36488760940509","7.16923597294668","9.76712258128555","15.8046766405678","17.0480477687327","19.1871269783756","4.60379073868902","10.2232027981104","12.3915232141588","19.3842620592344","18.6190420807158","17.1246052111051","19.9744859318086","22.1178394341706","26.1919940934679","29.622851273624","30.566387526659","33.960146246773","34.4090920413741","34.7927248996609","38.3901856152129","40.5595773930201","39.2992791905035","42.4254647399711","38.706223495053","35.9344045909312","36.4952007544418","33.4762555022334","32.6681594488447","30.324390318914","29.1144103239114","30.0430890646919","33.0303524026883","34.9663800992781","33.4961720073903","",
"Marshall Islands","MHL","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","16.8548765287915","22.7037563334955","29.0306343214451","33.0101493876554","22.5381741547056","23.3930059537325","21.5083114259665","22.1255832892124","27.9525596702603","28.8587371276685","19.4324931778384","17.0697551284185","14.6339058899525","15.1670485827685","13.9243128763111","12.7327063611561","13.4204906147239","12.464477332651","12.7599306110646","14.9566856877994","18.4217366239256","18.7555678801907","19.857498698706","21.4675960238293","23.7187320730881","27.1197935687126","28.7717809495727","26.4583224261943","27.0874391278454","30.1338174409121","33.9460867484435","41.0743227729847","49.7398459789296","62.3990503107779","77.9742455984465","94.3080864981637","113.782397772867","120.041185996461","131.611719139307","127.528678047123","118.655981677855","112.430841407837","106.10956438392","97.9737882492854","96.4076487228757","88.6454838647881","85.1381470507378","79.6206099402135","79.8857063657087","81.5383263232514","78.6397924336511","78.728157343939","",
"North Macedonia","MKD","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5670728044011","15.0745141380713","21.5401150724354","14.7120883262262","22.729601432787","22.4690943126632","31.9871355268104","31.0964015302515","53.3271241544679","46.8691170565422","49.4754863709728","35.0438374135508","44.9603011841574","57.3053449150683","54.2453183278974","48.6499739249378","43.6118853666138","44.129988830312","43.5040233058502","44.6945914913845","40.7848885067144","40.9828282925754","36.5124616752544","36.6290796141196","32.7921676766437","37.8888699566175","40.5602003494865","39.9665125906319","38.7930660131356","35.6027682331416","",
"Mali","MLI","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Myanmar","MMR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","39.0751458110727","27.6021555067892","37.5829925916562","61.6636689201421","43.1026350398439","37.4482777946328","23.1771569522587","14.7763711882719","23.695175944485","24.3100992453463","16.7130010241769","9.73913048744297","7.55307503578795","5.59018412106562","3.76881898166375","3.46231398610479","3.10611749235645","3.69682708316738","7.67388699465386","7.68573896376586","6.33115361986074","6.57027405665422","6.87179993337524","8.07527303505517","10.3905606633017","5.40204319035457","5.37722629400824","6.24053914549123","5.15838267742815","4.41971596348517","7.62318399344746","8.19032369701652","8.6974599853422","10.0371351182624","12.3912988271313","18.3896744294142","40.7046251663598","43.7712357097494","57.9845052751336","60.5126321400695","68.0019478102691","66.6414330206222","89.0987580630489","44.8737590215783","44.9968316203117","48.320425649148","48.3492389706595","52.6151536984721","52.0856293069647","57.2076428296274","","","",
"Middle East & North Africa (excluding high income)","MNA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","35.2789271830243","44.7549168245606","61.293575152827","90.0488730273297","46.443068244751","40.4951136925808","26.6536670150343","26.4513427858897","35.812423914281","55.5096944513601","30.5166424736266","32.8331657009015","19.7915361116346","13.9449899575645","14.6814986215843","12.4543130485018","13.5533932753784","11.6598980044659","11.6216712172422","13.9454202781453","18.4881966117747","24.1715418204163","29.5708106448544","31.5489491424417","32.0730994825794","36.2846793058967","42.4793872242853","39.026480489894","38.1204496151343","43.3117008914772","51.3321337870783","57.944691558461","73.4442000146807","82.1510989638884","105.607377118994","143.149314102587","166.534863832422","181.328440076214","183.648975363631","190.266773081354","179.732701511445","165.476312389184","148.150297836687","140.027694095329","128.142776356367","104.241123068695","97.6189273094208","91.0259572572843","83.7980024035521","69.3804609474978","66.6572436539192","73.5737292315953","",
"Montenegro","MNE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0144515300064","29.0040951447287","24.2972719474735","12.3508342181353","7.10804362612922","7.42666092962055","8.87681292245009","10.3263165910664","10.2161076267572","11.5315677301237","14.0858683285524","16.7976676729308","20.1592830395887","22.5465507313429","21.4579921460552","23.1511972651285","",
"Mongolia","MNG","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.43367021328331","17.0328873218347","20.2781291383862","29.6814706597786","30.1434685189034","33.0520582903145","14.1947720040052","13.9554664815133","21.0502604569727","21.8281487677376","24.2564176295945","13.1777657052566","13.0416712736564","23.8583455811971","48.154587470225","57.4528702188576","30.0459787524801","44.4148375951544","38.5903351383646","25.4201516388397","26.5040743833321","11.7157947938061","7.79129359151684","6.02420487934406","5.29842615789433","10.7881093307732","11.9084881462789","13.8211473724736","14.045895238985","12.7549970127595","10.0651460672018","",
"Northern Mariana Islands","MNP","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","4.17254123205076","1.62169476992997","1.64441672066925","2.88907065446504","4.2116803856755","4.70871231281739","5.0371819332249","5.15147684645695","4.5920062835336","3.62644071326925","2.45740283770492","2.63585646782242","4.57680622715177","7.08766830111617","7.55936266520589","9.16888576051953","11.2195482764142","16.2728670891865","16.190952764269","17.5365301195872","19.3590661440902","18.0229920753125","24.7199686932109","26.8270251264371","26.0797841137184","27.5710997852061","20.1684538808784","19.2445542115548","14.9694197813032","11.582435061911","9.3589829787308","6.78691404250525","4.77843985711843","7.31116778626184","6.23521359762623","7.17534883282411","6.94181086695586","6.02685703642408","4.58974623362283","",
"Mauritania","MRT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","19.2833484336261","24.0769673166151","40.1916976852705","61.8776615833021","25.355681487458","20.1591324781125","9.75444461284527","11.9300292356474","16.5073984180783","17.5099226755209","17.2991854436135","12.7246577397848","8.6516183010905","6.15307897261048","4.33272748525353","3.02591203061172","3.82300943710801","2.94521872964757","4.42263781420455","2.77508610528801","3.25625058686424","3.0947504672592","2.26067330999254","1.95429995694059","3.76078008241517","5.93390089887733","8.19834712153052","2.17936280148712","1.54481152297537","2.10703147826591","1.76957211860563","3.31090398343602","1.37239206300779","1.68571591695","3.0843377309456","12.4666201243683","8.07507589707439","6.96726413345286","7.57039415358969","8.09372148959162","13.4204849202352","22.6454432152982","22.0654365717909","14.0213256637451","16.466813550226","16.7013559813337","16.6726937282476","17.8853496133464","19.152986614615","26.1199453285298","42.3536460395808","","",
"Mauritius","MUS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","155.31013083004","195.536760304235","157.804816193184","274.123823902956","318.07328806372","137.86842425932","66.8601620519559","28.0209429479518","15.8160882489118","26.8483721996074","9.90687419236599","10.0240893305115","6.29431639550335","6.89450703681983","7.31105560826045","23.7652542946737","46.0595294184163","56.2133681002852","66.7198139403057","81.6479221897691","92.2537783513333","89.0684551918469","86.6792554966294","70.2008755762212","62.6946294676948","65.6871974161812","53.0964760239069","45.0185836504178","57.9241972394662","94.580229310478","98.31298404551","61.1258052137643","49.6988327819496","49.046362491721","37.767969908653","37.3511008874174","32.287698868919","27.5696868441021","31.6379932748081","33.0271895992792","28.2006042253307","28.5464486480285","28.1702464906786","30.7301788329138","41.3470989977923","47.5093918036789","56.2989175390223","56.5518328954857","59.561641295323","58.7881955183512","58.2266682457931","44.8774157553541","",
"Malawi","MWI","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","20.9714311997581","20.6294214114392","30.9939947705364","33.7354065773224","22.7499247115615","8.47520531979387","19.2273682761952","12.9431729620575","11.37261350506","9.15019042952797","6.59207790086666","3.29854169954022","2.27449203007344","6.88182888397106","4.81430539800623","2.55950097930053","4.24682828974869","11.0988684628733","7.47888867487069","9.11945708517817","9.47434430090499","2.58804162541268","3.38896322838012","2.3609685712155","5.13547528063437","9.74515896975469","6.55586938264475","10.6251524128029","9.07311049647457","9.07548602464112","7.95056383370844","5.71799987396087","4.0946585892019","3.8817848767266","5.16994161628929","16.3029193416538","26.1597608648988","25.5243434483876","14.2668194014776","31.8727218660653","17.8835794565902","18.3751934785327","27.3612792221469","36.0398830763457","39.5990841563064","33.0683562162264","35.5346706983706","33.8151640446414","34.8683185715362","20.1984893187165","","","",
"Malaysia","MYS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","44.9769315566712","36.1181748343989","35.0118638894044","303.552011661871","335.809276220763","392.944857723744","137.805956739069","39.8495674294263","94.4761652451621","119.03710626632","36.4199885973949","16.0636992805915","7.12287121273692","9.41396072670473","10.1411429054351","6.07632469610174","5.16050877489212","3.14942628645733","6.77604060243305","12.3400381496494","13.9530316391566","4.12166721955195","5.34359309874791","4.98355676234899","5.01288059919599","13.7813962827216","27.3337686017668","24.0767116923764","19.4178328254769","30.1347825661827","30.4391642992476","20.5733613074253","17.715346029234","37.5872542261299","82.7321517507342","230.053886461557","236.442737276154","236.497868885591","172.087054517865","117.843107545549","104.059499373408","121.61030291037","112.647186746667","83.8908022400038","69.8376785650347","67.747809534634","64.4976070638251","64.3558809253382","49.332695394217","44.341542814295","44.5347879814123","36.1659929591852","",
"Nicaragua","NIC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","19.9011186936416","22.7744220177198","23.671493704443","15.9941126085725","14.2432019502167","15.4151554289337","11.2559342972815","3.72878090067822","9.64804982356645","3.30509383635537","4.34947222247674","5.63532725965462","","","","","1.39980280256195","1.88495381308673","1.65985645380395","1.50801914469423","1.52305023041511","2.53151218143268","0.505260248127483","1.17676539304972","1.34074532011316","3.2855916768656","6.04758578651596","5.5604216860117","8.02060281696434","7.21862648237813","6.0125427025721","7.0369086044675","7.41496406536697","13.1102885602159","14.5233492151021","22.000597712718","26.8200832502841","24.1804212956541","26.557192989881","25.6357625722879","23.8373897420033","20.6149592072575","19.4332141706496","20.7584671806504","21.6469512556608","20.0675122132222","21.6671066708659","17.3889984434558","17.6148693232395","23.3418053243158","27.7485783077053","29.6251262895911","",
"Netherlands","NLD","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","1116.79526336964","870.989005015827","657.215874487631","528.347975688179","335.051313272443","292.553204550571","160.535374775342","158.178478552662","160.761072920953","133.008899938245","94.1236388242278","76.0756031642231","42.2322349382415","27.3449178445666","17.8822494595344","19.6138718208697","25.5024623367727","24.2708153594258","20.1251951459002","21.768584925438","25.5493843757468","28.8271683753585","34.9408669891234","32.4166209109343","26.7885226718838","26.1796451239104","27.7865110115436","29.9892803691397","29.3756005833999","34.3483674376803","39.4037700364655","35.6954968672064","40.029104223055","45.4225204131189","49.081074299126","56.8804017500477","55.7410427925804","66.4894548256061","74.6475656142648","79.2802138789552","96.766144379627","115.953735647863","135.417164189566","156.149152937093","196.611833763337","203.251599899123","190.09651408018","151.253248276102","133.723910065145","145.056343966904","109.273840516657","101.958244155107","",
"Nauru","NRU","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"OECD members","OED","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","47.7601870742521","38.3825697765932","29.2608569796764","44.1952301121587","39.3293996135391","24.4459949292319","15.8181325804919","17.9410538414834","18.5751312121938","30.6650190721895","28.648687238551","33.940583658411","34.7995462725626","37.1812655532696","40.6453402663814","42.9306442246504","53.0450513557896","57.1643130606155","62.7156902076047","70.5948396407859","74.1600631318211","76.6113709299718","78.4349652780093","79.2534819562265","76.5625687880149","83.1187811376432","90.327400083778","89.022630069","96.5740391825156","104.51610422206","102.432519583719","85.9428097073592","75.6794211072985","77.4844087657252","81.7799505733434","98.2073585600403","96.1206469131222","103.683320478741","90.9862485923758","74.2350057210592","61.8220560795403","61.7364749726398","59.3195218707533","60.2565769239816","59.0286905911901","52.9984983508607","54.393117250202","51.9349212864601","51.8760153363877","53.2285593189071","50.6284625048729","45.2493099263991","",
